9,C612$@DOM1,C612$@DOM1,C612,C612,?,Network,LogOff,Success
9,C654$@DOM1,C654$@DOM1,C528,C528,?,Network,LogOff,Success
9,C654$@DOM1,C654$@DOM1,C654,C528,Kerberos,Network,LogOn,Success
9,C898$@DOM1,C898$@DOM1,C898,C612,Kerberos,Network,LogOn,Success
9,U100@DOM1,U100@DOM1,C270,C1065,Kerberos,Network,LogOn,Success
9,U101@DOM1,C1862$@DOM1,C1862,C1862,?,?,AuthMap,Success
9,U101@DOM1,U101@DOM1,C1862,C1862,Negotiate,Interactive,LogOn,Success
9,U19@DOM1,U19@DOM1,C229,C229,?,Network,LogOff,Success
9,U19@DOM1,U19@DOM1,C229,C229,Kerberos,Network,LogOn,Success
9,U2@DOM1,U2@DOM1,C1679,C1681,NTLM,Network,LogOn,Success
9,U2@DOM1,U2@DOM1,C1681,C1681,?,Network,LogOff,Success
9,U2@DOM1,U2@DOM1,C7,C7,NTLM,Network,LogOn,Success
9,U32@DOM1,U32@DOM1,C625,C625,?,Network,LogOff,Success
9,U34@DOM1,U34@DOM1,C1183,C1183,?,Network,LogOff,Success
9,U3@DOM1,U3@DOM1,C419,C419,Kerberos,Network,LogOn,Success
9,U48@DOM1,U48@DOM1,C419,C419,?,Network,LogOff,Success
9,U48@DOM1,U48@DOM1,C419,C419,Kerberos,Network,LogOn,Success
9,U4@DOM1,U4@DOM1,C229,C229,Kerberos,Network,LogOn,Success
9,U4@DOM1,U4@DOM1,C568,U4,?,?,TGS,Success
9,U66@DOM1,U66@DOM1,C1732,C1732,?,Network,LogOff,Success
9,U66@DOM1,U66@DOM1,C1732,C1732,Kerberos,Network,LogOn,Success
9,U68@DOM1,U883@C1681,C1681,C1681,Negotiate,NetworkCleartext,LogOn,Success
9,U6@DOM1,U6@DOM1,C61,C61,Kerberos,Network,LogOn,Success
9,U79@C1731,U79@C1731,C1731,C1731,?,Batch,LogOff,Success
9,U83@C1747,C1747$@DOM1,C1747,C1747,?,?,AuthMap,Success
9,U83@C1747,U83@C1747,C1747,C1747,?,Batch,LogOff,Success
9,U83@C1747,U83@C1747,C1747,C1747,Negotiate,Batch,LogOn,Success
9,U86@DOM1,U86@DOM1,C1767,C1767,?,Network,LogOff,Success
9,U883@C1681,U68@DOM1,C1681,C1681,?,?,AuthMap,Success
9,U8@DOM1,U8@DOM1,C419,C419,?,Network,LogOff,Success
9,U8@DOM1,U8@DOM1,C419,C419,Kerberos,Network,LogOn,Success
9,U8@DOM1,U8@DOM1,C626,U25,?,?,TGS,Success
9,U90@DOM1,U90@DOM1,C1786,C1786,?,Batch,LogOff,Success
9,U94@DOM1,U94@DOM1,C7,C7,?,Network,LogOff,Success
9,U94@DOM1,U94@DOM1,C7,C7,NTLM,Network,LogOn,Success
9,U96@DOM1,U96@DOM1,C542,C1877,?,?,TGS,Success
9,U96@DOM1,U96@DOM1,C542,C743,?,?,TGS,Success
9,U96@DOM1,U96@DOM1,C636,C636,?,Network,LogOff,Success
10,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C1478,C586,NTLM,Network,LogOn,Success
10,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
10,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C620,C586,NTLM,Network,LogOn,Success
10,C123$@DOM1,C123$@DOM1,C101,C101,?,Network,LogOff,Success
10,C123$@DOM1,C123$@DOM1,C527,C101,Kerberos,Network,LogOn,Success
10,C1441$@DOM1,C1441$@DOM1,C1441,C586,Kerberos,Network,LogOn,Success
10,C1478$@DOM1,C1478$@DOM1,C1478,C586,Kerberos,Network,LogOn,Success
10,C1495$@DOM1,C1495$@DOM1,C1495,C457,Kerberos,Network,LogOn,Success
10,C1617$@DOM1,C1617$@DOM1,C1618,C523,Kerberos,Network,LogOn,Success
10,C1637$@DOM1,C1637$@DOM1,C467,C467,?,Network,LogOff,Success
10,C1665$@DOM1,C1665$@DOM1,C1665,C1665,?,Network,LogOff,Success
10,C1665$@DOM1,C1665$@DOM1,C1665,C1665,Kerberos,Network,LogOn,Success
10,C1766$@DOM1,C1766$@DOM1,C101,C101,?,Network,LogOff,Success
10,C1766$@DOM1,C1766$@DOM1,C1968,C101,Kerberos,Network,LogOn,Success
10,C1784$@DOM1,C1784$@DOM1,C1784,C586,Kerberos,Network,LogOn,Success
10,C1789$@DOM1,C1789$@DOM1,C612,C612,?,Network,LogOff,Success
10,C1817$@DOM1,SYSTEM@C1817,C1817,C1817,Negotiate,Service,LogOn,Success
10,C1871$@DOM1,U103@DOM1,C1871,C1871,Kerberos,Network,LogOn,Success
10,C1891$@DOM1,C1891$@DOM1,C1891,C612,Kerberos,Network,LogOn,Success
10,C1918$@DOM1,C1918$@DOM1,C1066,C467,Kerberos,Network,LogOn,Success
10,C1918$@DOM1,C1918$@DOM1,C467,C467,?,Network,LogOff,Success
10,C1991$@DOM1,SYSTEM@C1991,C1991,C1991,Negotiate,Service,LogOn,Success
10,C2223$@DOM1,C2223$@DOM1,C2224,C2224,?,?,TGT,Success
10,C2223$@DOM1,C2223$@DOM1,C2224,C529,?,?,TGS,Success
10,C2223$@DOM1,C2223$@DOM1,C2224,C529,Kerberos,Network,LogOn,Success
10,C2223$@DOM1,C2223$@DOM1,C529,C529,?,Network,LogOff,Success
10,C2251$@DOM1,C2251$@DOM1,C2252,C2252,?,?,TGT,Success
10,C2251$@DOM1,C2251$@DOM1,C2252,C457,?,?,TGS,Success
10,C2251$@DOM1,C2251$@DOM1,C2252,C457,Kerberos,Network,LogOn,Success
10,C2251$@DOM1,C2251$@DOM1,C457,C457,?,Network,LogOff,Success
10,C2275$@DOM1,C2275$@DOM1,C2276,C2276,?,?,TGT,Success
10,C2275$@DOM1,C2275$@DOM1,C2276,C457,?,?,TGS,Success
10,C2275$@DOM1,C2275$@DOM1,C2276,C457,Kerberos,Network,LogOn,Success
10,C2275$@DOM1,C2275$@DOM1,C457,C457,?,Network,LogOff,Success
10,C2279$@DOM1,C2279$@DOM1,C2280,C2280,?,?,TGT,Success
10,C2279$@DOM1,C2279$@DOM1,C2280,C457,?,?,TGS,Success
10,C2279$@DOM1,C2279$@DOM1,C2280,C457,Kerberos,Network,LogOn,Success
10,C2279$@DOM1,C2279$@DOM1,C457,C457,?,Network,LogOff,Success
10,C2521$@DOM1,C2521$@DOM1,C2521,C586,Kerberos,Network,LogOn,Success
10,C269$@DOM1,C269$@DOM1,C586,C586,?,Network,LogOff,Success
10,C294$@DOM1,C294$@DOM1,C586,C586,?,Network,LogOff,Success
10,C378$@DOM1,C378$@DOM1,C586,C586,?,Network,LogOff,Success
10,C4437$@DOM1,C4437$@DOM1,C586,C586,?,Network,LogOff,Success
10,C498$@DOM1,C498$@DOM1,C586,C586,?,Network,LogOff,Success
10,C5398$@DOM1,C5398$@DOM1,C467,C467,?,Network,LogOff,Success
10,C620$@DOM1,C620$@DOM1,C620,C586,Kerberos,Network,LogOn,Success
10,C637$@DOM1,C637$@DOM1,C457,C457,?,Network,LogOff,Success
10,C654$@DOM1,C654$@DOM1,C654,C654,?,?,AuthMap,Success
10,C654$@DOM1,C654$@DOM1,C654,C654,?,?,TGS,Success
10,C654$@DOM1,C654$@DOM1,C654,C654,?,?,TGT,Success
10,C654$@DOM1,C654$@DOM1,C654,C654,?,Network,LogOff,Success
10,C654$@DOM1,C654$@DOM1,C654,C654,Kerberos,Network,LogOn,Success
10,C877$@DOM1,C877$@DOM1,C467,C467,?,Network,LogOff,Success
10,C937$@DOM1,SYSTEM@C937,C937,C937,Negotiate,Service,LogOn,Success
10,U100@DOM1,U100@DOM1,C270,C586,Kerberos,Network,LogOn,Success
10,U103@DOM1,C1871$@DOM1,C1871,C1871,?,?,AuthMap,Success
10,U103@DOM1,U103@DOM1,C1871,C1871,?,Network,LogOff,Success
10,U110@C1665,C1665$@DOM1,C1665,C1665,?,?,AuthMap,Success
10,U110@C1665,U110@C1665,C1665,C1665,?,Interactive,LogOff,Success
10,U110@C1665,U110@C1665,C1665,C1665,Negotiate,Interactive,LogOn,Success
10,U13@DOM1,U13@DOM1,C368,C368,?,Network,LogOff,Success
10,U13@DOM1,U13@DOM1,C368,C368,NTLM,Network,LogOn,Success
10,U19@DOM1,U19@DOM1,C568,C568,?,Network,LogOff,Success
10,U19@DOM1,U19@DOM1,C657,C657,?,Network,LogOff,Success
10,U19@DOM1,U4@DOM1,C568,C568,?,?,AuthMap,Success
10,U19@DOM1,U4@DOM1,C657,C657,?,?,AuthMap,Success
10,U399@DOM5,U400@C832,C832,C832,Negotiate,Interactive,LogOn,Success
10,U400@C832,U399@DOM5,C832,C832,?,?,AuthMap,Success
10,U4@DOM1,U19@DOM1,C568,C568,Kerberos,Network,LogOn,Success
10,U4@DOM1,U19@DOM1,C657,C657,Kerberos,Network,LogOn,Success
10,U4@DOM1,U4@DOM1,C657,U4,?,?,TGS,Success
10,U53@DOM1,U75@DOM1,C1710,C1710,Negotiate,Interactive,LogOn,Success
10,U59@DOM1,U59@DOM1,C1634,C1634,?,NetworkCleartext,LogOff,Success
10,U63@DOM1,U63@DOM1,C1666,C1666,?,Network,LogOff,Success
10,U63@DOM1,U63@DOM1,C1755,C1755,?,Network,LogOff,Success
10,U63@DOM1,U63@DOM1,C1755,C1755,Kerberos,Network,LogOn,Success
10,U63@DOM1,U63@DOM1,C1792,C1666,NTLM,Network,LogOn,Success
10,U66@DOM1,U66@DOM1,C1879,C1879,?,Network,LogOff,Success
10,U66@DOM1,U66@DOM1,C1879,C1879,Kerberos,Network,LogOn,Success
10,U66@DOM1,U66@DOM1,C1998,C1998,?,Network,LogOff,Success
10,U66@DOM1,U66@DOM1,C1998,C1998,Kerberos,Network,LogOn,Success
10,U6@DOM1,U6@DOM1,C61,C61,Kerberos,Network,LogOn,Success
10,U75@DOM1,U53@DOM1,C1710,C1710,?,?,AuthMap,Success
10,U75@DOM1,U75@DOM1,C1710,C1710,?,Interactive,LogOff,Success
10,U7@DOM1,U7@DOM1,C61,C61,Kerberos,Network,LogOn,Success
11,ANONYMOUS LOGON@C625,ANONYMOUS LOGON@C625,C625,C625,?,Network,LogOff,Success
11,C104$@DOM1,C104$@DOM1,C105,C1085,NTLM,Network,LogOn,Success
11,C104$@DOM1,C104$@DOM1,C105,C553,Kerberos,Network,LogOn,Success
11,C123$@DOM1,C123$@DOM1,C101,C101,?,Network,LogOff,Success
11,C123$@DOM1,C123$@DOM1,C1065,C1065,?,Network,LogOff,Success
11,C123$@DOM1,C123$@DOM1,C527,C101,Kerberos,Network,LogOn,Success
11,C123$@DOM1,C123$@DOM1,C527,C553,Kerberos,Network,LogOn,Success
11,C123$@DOM1,C123$@DOM1,C527,C988,Kerberos,Network,LogOn,Success
11,C123$@DOM1,C123$@DOM1,C553,C553,?,Network,LogOff,Success
11,C123$@DOM1,C123$@DOM1,C988,C988,?,Network,LogOff,Success
11,C1617$@DOM1,C1617$@DOM1,C1618,C553,Kerberos,Network,LogOn,Success
11,C1617$@DOM1,C1617$@DOM1,C553,C553,?,Network,LogOff,Success
11,C1627$@DOM1,C1627$@DOM1,C1065,C1065,?,Network,LogOff,Success
11,C1708$@DOM1,C1708$@DOM1,C1709,C1085,Kerberos,Network,LogOn,Success
11,C1748$@DOM1,C1748$@DOM1,C467,C467,?,Network,LogOff,Success
11,C1794$@DOM1,C1794$@DOM1,C1795,C1085,Kerberos,Network,LogOn,Success
11,C1830$@DOM1,C1830$@DOM1,C1830,C625,Kerberos,Network,LogOn,Success
11,C1856$@DOM1,C1856$@DOM1,C625,C625,?,Network,LogOff,Success
11,C244$@DOM1,C244$@DOM1,C467,C467,?,Network,LogOff,Success
11,C2521$@DOM1,C2521$@DOM1,C2521,C2521,?,Network,LogOff,Success
11,C2521$@DOM1,C2521$@DOM1,C2521,C2521,Kerberos,Network,LogOn,Success
11,C2521$@DOM1,C2521$@DOM1,C2521,C625,Kerberos,Network,LogOn,Success
11,C2835$@DOM1,C2835$@DOM1,C2835,C457,?,?,TGS,Success
11,C3450$@DOM1,C3450$@DOM1,C625,C625,?,Network,LogOff,Success
11,C538$@DOM1,C538$@DOM1,C539,C1085,Kerberos,Network,LogOn,Success
11,C538$@DOM1,C538$@DOM1,C539,C553,Kerberos,Network,LogOn,Success
11,C538$@DOM1,C538$@DOM1,C553,C553,?,Network,LogOff,Success
11,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
11,C926$@DOM1,C926$@DOM1,C926,C528,Kerberos,Network,LogOn,Success
11,U100@DOM1,U100@DOM1,C270,C2553,?,?,TGS,Success
11,U100@DOM1,U100@DOM1,C270,C743,?,?,TGS,Success
11,U102@DOM1,U102@DOM1,C1056,C1056,?,Network,LogOff,Success
11,U1371@DOM1,U1371@DOM1,C467,C467,?,Network,LogOff,Success
11,U19@DOM1,U19@DOM1,C229,C229,?,Network,LogOff,Success
11,U19@DOM1,U19@DOM1,C229,C229,Kerberos,Network,LogOn,Success
11,U24@DOM1,U24@DOM1,C1697,C1697,?,Network,LogOff,Success
11,U24@DOM1,U24@DOM1,C1697,C1697,Kerberos,Network,LogOn,Success
11,U24@DOM1,U24@DOM1,C1770,C1770,?,Network,LogOff,Success
11,U24@DOM1,U24@DOM1,C1770,C1770,Kerberos,Network,LogOn,Success
11,U292@DOM1,U292@DOM1,C527,C123,?,?,TGS,Success
11,U292@DOM1,U292@DOM1,C527,C527,?,?,TGT,Success
11,U292@DOM1,U292@DOM1,C574,C567,?,?,TGS,Success
11,U292@DOM1,U292@DOM1,C574,C574,?,?,TGT,Success
11,U32@DOM1,U32@DOM1,C1940,C1940,?,Network,LogOff,Success
11,U33@C1700,C1700$@DOM1,C1700,C1700,?,?,AuthMap,Success
11,U33@C1700,U33@C1700,C1700,C1700,?,Batch,LogOff,Success
11,U33@C1700,U33@C1700,C1700,C1700,Negotiate,Batch,LogOn,Success
11,U399@DOM5,U400@C832,C832,C832,Negotiate,Interactive,LogOn,Success
11,U3@DOM1,U3@DOM1,C419,C419,Kerberos,Network,LogOn,Success
11,U400@C832,U399@DOM5,C832,C832,?,?,AuthMap,Success
11,U400@C832,U400@C832,C832,C832,?,Interactive,LogOff,Success
11,U4@DOM1,U4@DOM1,C229,C229,Kerberos,Network,LogOn,Success
11,U66@DOM1,U66@DOM1,C1790,C1790,?,Network,LogOff,Success
11,U66@DOM1,U66@DOM1,C1790,C1790,Kerberos,Network,LogOn,Success
11,U66@DOM1,U66@DOM1,C1823,C1732,Kerberos,Network,LogOn,Success
11,U6@DOM1,U6@DOM1,C61,C61,Kerberos,Network,LogOn,Success
11,U7353@C1596,U7353@C1596,C1596,C529,NTLM,Network,LogOn,Fail
11,U7@DOM1,U7@DOM1,C61,C61,Kerberos,Network,LogOn,Success
12,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
12,C104$@DOM1,C104$@DOM1,C105,C523,NTLM,Network,LogOn,Success
12,C104$@DOM1,C104$@DOM1,C523,C523,?,Network,LogOff,Success
12,C1065$@DOM1,C1065$@DOM1,C1065,C1065,?,Network,LogOff,Success
12,C1065$@DOM1,C1065$@DOM1,C1065,C1065,Kerberos,Network,LogOn,Success
12,C1114$@DOM1,C1114$@DOM1,C101,C101,?,Network,LogOff,Success
12,C1114$@DOM1,C1114$@DOM1,C1115,C101,Kerberos,Network,LogOn,Success
12,C1192$@DOM1,C1192$@DOM1,C586,C586,?,Network,LogOff,Success
12,C1218$@DOM1,C1218$@DOM1,C1218,C529,?,?,TGS,Success
12,C1262$@DOM1,C1262$@DOM1,C1262,C2106,Kerberos,Network,LogOn,Success
12,C144$@DOM1,C144$@DOM1,C2106,C2106,?,Network,LogOff,Success
12,C1492$@DOM1,C1492$@DOM1,C457,C457,?,Network,LogOff,Success
12,C1516$@DOM1,C1516$@DOM1,C586,C586,?,Network,LogOff,Success
12,C1617$@DOM1,C1617$@DOM1,C101,C101,?,Network,LogOff,Success
12,C1640$@DOM1,U147@DOM1,C2106,C2106,Negotiate,Batch,LogOn,Success
12,C1710$@DOM1,U113@DOM1,C1710,C1710,Negotiate,NetworkCleartext,LogOn,Success
12,C1727$@DOM1,C1727$@DOM1,C1881,C1881,?,Network,LogOff,Success
12,C1766$@DOM1,C1766$@DOM1,C101,C101,?,Network,LogOff,Success
12,C1766$@DOM1,C1766$@DOM1,C1968,C101,Kerberos,Network,LogOn,Success
12,C1794$@DOM1,C1794$@DOM1,C101,C101,?,Network,LogOff,Success
12,C1794$@DOM1,C1794$@DOM1,C1795,C101,Kerberos,Network,LogOn,Success
12,C1811$@DOM1,C1811$@DOM1,C586,C586,?,Network,LogOff,Success
12,C1898$@DOM1,C1898$@DOM1,C1898,C2106,NTLM,Network,LogOn,Success
12,C1901$@DOM1,C1901$@DOM1,C1901,C586,Kerberos,Network,LogOn,Success
12,C1903$@DOM1,C1903$@DOM1,C1903,C529,Kerberos,Network,LogOn,Success
12,C2273$@DOM1,C2273$@DOM1,C2274,C2274,?,?,TGT,Success
12,C2273$@DOM1,C2273$@DOM1,C2274,C457,?,?,TGS,Success
12,C2273$@DOM1,C2273$@DOM1,C2274,C457,Kerberos,Network,LogOn,Success
12,C2273$@DOM1,C2273$@DOM1,C457,C457,?,Network,LogOff,Success
12,C244$@DOM1,C244$@DOM1,C457,C457,?,Network,LogOff,Success
12,C2835$@DOM1,C2835$@DOM1,C2835,C457,Kerberos,Network,LogOn,Success
12,C523$@DOM1,C523$@DOM1,C101,C101,?,Network,LogOff,Success
12,C523$@DOM1,C523$@DOM1,C523,C101,Kerberos,Network,LogOn,Success
12,C538$@DOM1,C538$@DOM1,C539,C101,Kerberos,Network,LogOn,Success
12,C567$@DOM1,C567$@DOM1,C2106,C2106,?,Network,LogOff,Success
12,C599$@DOM1,C599$@DOM1,C101,C101,?,Network,LogOff,Success
12,C599$@DOM1,C599$@DOM1,C1619,C101,Kerberos,Network,LogOn,Success
12,C599$@DOM1,C599$@DOM1,C523,C523,?,Network,LogOff,Success
12,C624$@DOM1,C624$@DOM1,C624,C457,Kerberos,Network,LogOn,Success
12,U108@DOM1,U108@DOM1,C1691,C1691,?,Network,LogOff,Success
12,U111@DOM1,U111@DOM1,C1934,C1003,NTLM,Network,LogOn,Success
12,U113@DOM1,C1710$@DOM1,C1710,C1710,?,?,AuthMap,Success
12,U113@DOM1,U113@DOM1,C1710,C1710,?,NetworkCleartext,LogOff,Success
12,U147@DOM1,C1640$@DOM1,C2106,C2106,?,?,AuthMap,Success
12,U147@DOM1,U147@DOM1,C2191,C1640,?,?,TGS,Success
12,U147@DOM1,U147@DOM1,C2191,C2191,?,?,TGT,Success
12,U155@DOM1,U155@DOM1,C1746,C1691,Kerberos,Network,LogOn,Success
12,U20@DOM1,U20@DOM1,C1703,U20,?,?,TGS,Success
12,U22@DOM1,U22@DOM1,C452,U22,?,?,TGS,Fail
12,U22@DOM1,U22@DOM1,C452,U22,?,?,TGS,Success
12,U27@DOM1,U27@DOM1,C1722,C1722,?,Network,LogOff,Success
12,U2@DOM1,U2@DOM1,C1679,C1679,?,Network,LogOff,Success
12,U2@DOM1,U2@DOM1,C1681,C1679,NTLM,Network,LogOn,Success
12,U32@DOM1,U32@DOM1,C815,C625,?,?,TGS,Success
12,U32@DOM1,U32@DOM1,C815,TGT,?,?,TGS,Success
12,U34@DOM1,U34@DOM1,C921,C921,?,Network,LogOff,Success
12,U34@DOM1,U34@DOM1,C921,C921,Kerberos,Network,LogOn,Success
12,U399@DOM5,U400@C832,C832,C832,Negotiate,Interactive,LogOn,Success
12,U3@DOM1,U3@DOM1,C456,C1065,?,?,TGS,Success
12,U3@DOM1,U3@DOM1,C456,U3,?,?,TGS,Success
12,U400@C832,U399@DOM5,C832,C832,?,?,AuthMap,Success
12,U42@DOM1,U42@DOM1,C561,C1025,?,?,TGS,Success
12,U42@DOM1,U42@DOM1,C561,C561,?,?,TGT,Success
12,U47@DOM1,U47@DOM1,C529,C529,?,Network,LogOff,Success
12,U4@DOM1,U4@DOM1,C464,C467,?,?,TGS,Success
12,U628@DOM1,U628@DOM1,C586,C586,?,Network,LogOff,Success
12,U66@DOM1,U66@DOM1,C1848,C1848,?,Network,LogOff,Success
12,U66@DOM1,U66@DOM1,C1848,C1848,Kerberos,Network,LogOn,Success
12,U6@DOM1,U6@DOM1,C61,C61,Kerberos,Network,LogOn,Success
12,U78@DOM1,C1848$@DOM1,C1848,C1848,?,?,AuthMap,Success
12,U78@DOM1,U78@DOM1,C1848,C1848,Negotiate,Interactive,LogOn,Success
12,U78@DOM1,U78@DOM1,C1881,C1881,?,Network,LogOff,Success
12,U78@DOM1,U78@DOM1,C529,C529,?,Network,LogOff,Success
12,U7@DOM1,U7@DOM1,C61,C61,Kerberos,Network,LogOn,Success
12,U85@DOM1,U85@DOM1,C24055,C529,Kerberos,Network,LogOn,Success
12,U85@DOM1,U85@DOM1,C529,C529,?,Network,LogOff,Success
12,U86@DOM1,U86@DOM1,C395,C754,NTLM,Network,LogOn,Success
12,U86@DOM1,U86@DOM1,C754,C754,?,Network,LogOff,Success
12,U86@DOM1,U86@DOM1,C754,C754,Kerberos,Network,LogOn,Success
13,C101$@DOM1,C101$@DOM1,C988,C988,Kerberos,Network,LogOn,Success
13,C1021$@DOM1,C1021$@DOM1,C625,C625,?,Network,LogOff,Success
13,C104$@DOM1,C104$@DOM1,C988,C988,?,Network,LogOff,Success
13,C1074$@DOM1,C1074$@DOM1,C1074,C625,Kerberos,Network,LogOn,Success
13,C1114$@DOM1,C1114$@DOM1,C1085,C1085,?,Network,LogOff,Success
13,C1114$@DOM1,C1114$@DOM1,C1115,C1085,Kerberos,Network,LogOn,Success
13,C1114$@DOM1,C1114$@DOM1,C1115,C1114,?,?,TGS,Success
13,C119$@DOM1,C119$@DOM1,C528,C528,?,Network,LogOff,Success
13,C123$@DOM1,C123$@DOM1,C527,C553,Kerberos,Network,LogOn,Success
13,C123$@DOM1,C123$@DOM1,C553,C553,?,Network,LogOff,Success
13,C1262$@DOM1,SYSTEM@C1262,C1262,C1262,Negotiate,Service,LogOn,Success
13,C1283$@DOM1,C1283$@DOM1,C1283,C528,Kerberos,Network,LogOn,Success
13,C1314$@DOM1,C1314$@DOM1,C467,C467,?,Network,LogOff,Success
13,C1382$@DOM1,C1382$@DOM1,C1065,C1065,?,Network,LogOff,Success
13,C1492$@DOM1,C1492$@DOM1,C529,C529,?,Network,LogOff,Success
13,C1617$@DOM1,C1617$@DOM1,C1085,C1085,?,Network,LogOff,Success
13,C1617$@DOM1,C1617$@DOM1,C1618,C988,Kerberos,Network,LogOn,Success
13,C1617$@DOM1,C1617$@DOM1,C2106,C2106,?,Network,LogOff,Success
13,C1617$@DOM1,C1617$@DOM1,C988,C988,?,Network,LogOff,Success
13,C1638$@DOM1,C1638$@DOM1,C1638,C2106,Kerberos,Network,LogOn,Success
13,C1640$@DOM1,C1640$@DOM1,C2106,C2106,?,Network,LogOff,Success
13,C1640$@DOM1,C1640$@DOM1,C2109,C2106,Kerberos,Network,LogOn,Success
13,C1640$@DOM1,C1640$@DOM1,C2110,C2106,Kerberos,Network,LogOn,Success
13,C1646$@DOM1,C1646$@DOM1,C1646,C1646,?,Network,LogOff,Success
13,C1646$@DOM1,C1646$@DOM1,C1646,C1646,Kerberos,Network,LogOn,Success
13,C1708$@DOM1,C1708$@DOM1,C1709,C1085,Kerberos,Network,LogOn,Success
13,C1776$@DOM1,C1776$@DOM1,C1776,C625,Kerberos,Network,LogOn,Success
13,C1794$@DOM1,C1794$@DOM1,C1795,C1085,NTLM,Network,LogOn,Success
13,C1857$@DOM1,C1857$@DOM1,C1857,C612,Kerberos,Network,LogOn,Success
13,C1873$@DOM1,C1873$@DOM1,C612,C612,?,Network,LogOff,Success
13,C1895$@DOM1,C1895$@DOM1,C1065,C1065,?,Network,LogOff,Success
13,C1903$@DOM1,C1903$@DOM1,C1903,C529,?,?,TGS,Success
13,C2064$@DOM1,C2064$@DOM1,C2106,C2106,?,Network,LogOff,Success
13,C2261$@DOM1,C2261$@DOM1,C2261,C529,Kerberos,Network,LogOn,Success
13,C2281$@DOM1,C2281$@DOM1,C528,C528,?,Network,LogOff,Success
13,C269$@DOM1,C269$@DOM1,C528,C528,?,Network,LogOff,Success
13,C2825$@DOM1,C2825$@DOM1,C2106,C2106,?,Network,LogOff,Success
13,C3543$@DOM1,C3543$@DOM1,C1065,C1065,?,Network,LogOff,Success
13,C3543$@DOM1,C3543$@DOM1,C3544,C1065,Kerberos,Network,LogOn,Success
13,C3543$@DOM1,C3543$@DOM1,C3544,C3543,?,?,TGS,Success
13,C3543$@DOM1,C3543$@DOM1,C3544,C457,?,?,TGS,Success
13,C3543$@DOM1,C3543$@DOM1,C3544,C529,?,?,TGS,Success
13,C3543$@DOM1,C3543$@DOM1,C3544,C529,Kerberos,Network,LogOn,Success
13,C3543$@DOM1,C3543$@DOM1,C529,C529,?,Network,LogOff,Success
13,C3554$@DOM1,C3554$@DOM1,C3554,C467,Kerberos,Network,LogOn,Success
13,C3554$@DOM1,C3554$@DOM1,C467,C467,?,Network,LogOff,Success
13,C395$@DOM1,C395$@DOM1,C2106,C2106,?,Network,LogOff,Success
13,C395$@DOM1,C395$@DOM1,C231,C231,?,Network,LogOff,Success
13,C395$@DOM1,C395$@DOM1,C231,C231,Kerberos,Network,LogOn,Success
13,C395$@DOM1,C395$@DOM1,C395,C2106,Kerberos,Network,LogOn,Success
13,C395$@DOM1,C395$@DOM1,C706,C706,?,Network,LogOff,Success
13,C395$@DOM1,C395$@DOM1,C706,C706,Kerberos,Network,LogOn,Success
13,C395$@DOM1,SYSTEM@C395,C395,C395,Negotiate,NewCredentials,LogOn,Success
13,C480$@DOM1,C480$@DOM1,C480,C625,Kerberos,Network,LogOn,Success
13,C480$@DOM1,C480$@DOM1,C625,C625,?,Network,LogOff,Success
13,C523$@DOM1,C523$@DOM1,C1085,C1085,?,Network,LogOff,Success
13,C523$@DOM1,C523$@DOM1,C523,C1085,Kerberos,Network,LogOn,Success
13,C523$@DOM1,C523$@DOM1,C523,C553,Kerberos,Network,LogOn,Success
13,C523$@DOM1,C523$@DOM1,C523,C988,Kerberos,Network,LogOn,Success
13,C523$@DOM1,C523$@DOM1,C553,C553,?,Network,LogOff,Success
13,C523$@DOM1,C523$@DOM1,C988,C988,?,Network,LogOff,Success
13,C538$@DOM1,C538$@DOM1,C539,C988,NTLM,Network,LogOn,Success
13,C567$@DOM1,C567$@DOM1,C553,C553,?,Network,LogOff,Success
13,C567$@DOM1,C567$@DOM1,C574,C553,Kerberos,Network,LogOn,Success
13,C586$@DOM1,C586$@DOM1,C528,C528,?,Network,LogOff,Success
13,C586$@DOM1,C586$@DOM1,C586,C528,Kerberos,Network,LogOn,Success
13,C586$@DOM1,C586$@DOM1,C612,C612,?,Network,LogOff,Success
13,C599$@DOM1,C599$@DOM1,C1085,C1085,?,Network,LogOff,Success
13,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
13,C612$@DOM1,C612$@DOM1,C2106,C2106,?,Network,LogOff,Success
13,C615$@DOM1,U124@DOM1,C615,C615,Negotiate,Batch,LogOn,Success
13,C697$@DOM1,C697$@DOM1,C697,C2106,Kerberos,Network,LogOn,Success
13,C743$@DOM1,C743$@DOM1,C743,C2106,Kerberos,Network,LogOn,Success
13,C747$@DOM1,C747$@DOM1,C625,C625,?,Network,LogOff,Success
13,SYSTEM@C395,C395$@DOM1,C395,C395,?,?,AuthMap,Success
13,U102@DOM1,U102@DOM1,C1868,C1056,Kerberos,Network,LogOn,Success
13,U119@DOM1,U119@DOM1,C229,C229,Kerberos,Network,LogOn,Success
13,U124@DOM1,C615$@DOM1,C615,C615,?,?,AuthMap,Success
